    0.301994035301107555E+01    0.314455583155208664E+02   -0.188643535672735423E+06   -0.113466074317555758E+02    1
    0.280833060320233630E+01    0.225393273563594292E+02   -0.187352203653019911E+06   -0.113486074317555818E+02    1
    0.294371820113001448E+01    0.291923044199031381E+02   -0.187257001713050937E+06   -0.113506074317555665E+02    1
    0.284073196323483934E+01    0.180652400496337506E+02   -0.186824950537041790E+06   -0.113526074317555619E+02    1
    0.279795269842446892E+01    0.185245798178093501E+02   -0.186721200749949785E+06   -0.113546074317555608E+02    1
    0.310545218545443902E+01    0.266741300944370643E+02   -0.185002633317603875E+06   -0.113566074317555650E+02    1
    0.291288954119375942E+01    0.280574543930293068E+02   -0.184361692410713207E+06   -0.113586074317555745E+02    1
    0.305377480346887831E+01    0.246644656749639246E+02   -0.184267870029312995E+06   -0.113606074317555734E+02    1
    0.279410017194704663E+01    0.206582753074613521E+02   -0.183544758965126675E+06   -0.113626074317555616E+02    1
    0.322485771258570297E+01    0.318848441768233570E+02   -0.183289090066104836E+06   -0.113646074317555641E+02    1
    0.312831267979509287E+01    0.276111034894595804E+02   -0.183228580150992202E+06   -0.113666074317555932E+02    1
    0.323011541797182122E+01    0.345820402915360177E+02   -0.182524338019195158E+06   -0.113686074317556258E+02    1
    0.282441708011107728E+01    0.180989706859272133E+02   -0.182414574881659646E+06   -0.113706074317556016E+02    1
    0.317811866474333238E+01    0.297011508571618954E+02   -0.182058544451732712E+06   -0.113726074317555828E+02    1
    0.282612216833420593E+01    0.237401539876030476E+02   -0.181041310449225188E+06   -0.113746074317556030E+02    1
    0.321572777934035425E+01    0.345830106622482205E+02   -0.180981472684647044E+06   -0.113766074317556072E+02    1
    0.295976265306815289E+01    0.296373906198350454E+02   -0.179867812547414360E+06   -0.113786074317556025E+02    1
    0.299514649952021461E+01    0.306907809368877729E+02   -0.179570698609923536E+06   -0.113806074317555836E+02    1
    0.310827612464487224E+01    0.268537938049446545E+02   -0.179489005760627915E+06   -0.113826074317555879E+02    1
    0.290773901161379067E+01    0.196205199265937225E+02   -0.179143035814493516E+06   -0.113846074317556187E+02    1
    0.323993996034931664E+01    0.329698878485130464E+02   -0.178777824813420593E+06   -0.113866074317556141E+02    1
    0.290453373713369256E+01    0.276591193682133465E+02   -0.178387530470609228E+06   -0.113886074317556023E+02    1
    0.281113856025906506E+01    0.183763464288295673E+02   -0.178360916189065203E+06   -0.113906074317556012E+02    1
    0.291333532675866325E+01    0.279979799761305586E+02   -0.177989875043952983E+06   -0.113926074317555770E+02    1
    0.293468763829761325E+01    0.204618804364783422E+02   -0.177653509606792737E+06   -0.113946074317555759E+02    1
    0.322835292045169275E+01    0.344715099076284588E+02   -0.177404860014536418E+06   -0.113966074317556032E+02    1
    0.307092652189085236E+01    0.254228295755982607E+02   -0.176390013751651277E+06   -0.113986074317556056E+02    1
    0.280139742191236163E+01    0.188764819385040354E+02   -0.176342510162554740E+06   -0.114006074317555779E+02    1
    0.287177611486163009E+01    0.261844819573479164E+02   -0.174499739615425584E+06   -0.114026074317555803E+02    1
    0.280042589584632040E+01    0.190804255144898569E+02   -0.174479046915917861E+06   -0.114046074317555899E+02    1
    0.318694056690753413E+01    0.343267785605633833E+02   -0.174394411692622351E+06   -0.114066074317555781E+02    1
    0.319197325913931262E+01    0.343660663305653173E+02   -0.174387028845608060E+06   -0.114086074317556037E+02    1
    0.281705020758247882E+01    0.228930624678150387E+02   -0.174265509983822092E+06   -0.114106074317556185E+02    1
    0.286783039701959730E+01    0.259826692830858725E+02   -0.173730051856326201E+06   -0.114126074317555943E+02    1
    0.281191454907112837E+01    0.223879347676403846E+02   -0.172567451206605998E+06   -0.114146074317555684E+02    1
    0.300476725424740421E+01    0.308820842205050177E+02   -0.172304037534471776E+06   -0.114166074317555744E+02    1
    0.323073351332788139E+01    0.325482295389502099E+02   -0.171617408721132873E+06   -0.114186074317556052E+02    1
    0.280810022359414768E+01    0.219500001095640869E+02   -0.171245013718784321E+06   -0.114206074317555917E+02    1
    0.294747245431567784E+01    0.291415410478416632E+02   -0.171225203677720565E+06   -0.114226074317555906E+02    1
    0.318605088296056138E+01    0.302324885328653856E+02   -0.170327620401474967E+06   -0.114246074317556090E+02    1
    0.323900854482010914E+01    0.334856570292419207E+02   -0.169901895352492633E+06   -0.114266074317556079E+02    1
    0.303453490820029348E+01    0.241091410452312722E+02   -0.169794671110810741E+06   -0.114286074317556245E+02    1
    0.280308739998300416E+01    0.191818633825615628E+02   -0.169574681045438861E+06   -0.114306074317556252E+02    1
    0.286248558508365125E+01    0.256442458320341231E+02   -0.169234672180352791E+06   -0.114326074317555939E+02    1
    0.318122646914167362E+01    0.342028641559082658E+02   -0.169205372994619131E+06   -0.114346074317555750E+02    1
    0.312434632653672484E+01    0.334518069676634582E+02   -0.168588845046907692E+06   -0.114366074317556077E+02    1
    0.280103991663751994E+01    0.195523632520205375E+02   -0.168482753106967924E+06   -0.114386074317556066E+02    1
    0.319453360374123019E+01    0.342895456035085004E+02   -0.168387392888956703E+06   -0.114406074317555788E+02    1
    0.279991262592553314E+01    0.201849302292857686E+02   -0.168293922107231454E+06   -0.114426074317555848E+02    1
    0.280006582547475791E+01    0.202543800004847796E+02   -0.168115801047558518E+06   -0.114446074317555908E+02    1
    0.298125402034314879E+01    0.221748373211986589E+02   -0.168026401523006702E+06   -0.114466074317555915E+02    1
    0.309765969843990918E+01    0.265768972128862515E+02   -0.167906362233227206E+06   -0.114486074317555868E+02    1
    0.319518435874172368E+01    0.307005928010093854E+02   -0.167704431668590609E+06   -0.114506074317555857E+02    1
    0.323179181231679769E+01    0.327982800490257489E+02   -0.167244235598120926E+06   -0.114526074317556112E+02    1
    0.300746928316225803E+01    0.231377320017474766E+02   -0.166831260322722141E+06   -0.114546074317555959E+02    1
    0.307039278791058301E+01    0.324125339442728588E+02   -0.166772259047266969E+06   -0.114566074317555859E+02    1
    0.290532503211567317E+01    0.197549556237375050E+02   -0.166699512534152978E+06   -0.114586074317555937E+02    1
    0.280965834075089349E+01    0.219245898182728922E+02   -0.166667885594446241E+06   -0.114606074317555997E+02    1
    0.305623461638164695E+01    0.321001358651756235E+02   -0.166557418482071051E+06   -0.114626074317556075E+02    1
    0.281055947409002460E+01    0.220093426717003311E+02   -0.166307328114275326E+06   -0.114646074317556135E+02    1
    0.320956889497433817E+01    0.314563486028832564E+02   -0.165657251977797743E+06   -0.114666074317556070E+02    1
    0.280539328730221849E+01    0.211847309055414890E+02   -0.163871758597480366E+06   -0.114686074317555899E+02    1
    0.323314193931453842E+01    0.338177685024358254E+02   -0.163783329103536380E+06   -0.114706074317555817E+02    1
    0.280694687987305258E+01    0.214139245693928117E+02   -0.163579730804663472E+06   -0.114726074317555859E+02    1
    0.316212197556040175E+01    0.292934925098005614E+02   -0.162751821189427865E+06   -0.114746074317556008E+02    1
    0.317744616551304215E+01    0.340747883830851848E+02   -0.162711695545240858E+06   -0.114766074317555891E+02    1
    0.289911404062236988E+01    0.272313143417772672E+02   -0.162559188905224699E+06   -0.114786074317555702E+02    1
    0.289616588702361266E+01    0.195906893178979509E+02   -0.162147914815428725E+06   -0.114806074317555868E+02    1
    0.280364573001861572E+01    0.205537915229797363E+02   -0.162081168074875866E+06   -0.114826074317555875E+02    1
    0.315329346027763702E+01    0.289320091147952709E+02   -0.161641629740618519E+06   -0.114846074317555704E+02    1
    0.301825393185058566E+01    0.311234681278228074E+02   -0.161085803861762572E+06   -0.114866074317555835E+02    1
    0.323073495672759670E+01    0.337926377502655271E+02   -0.161053822877196915E+06   -0.114886074317555753E+02    1
    0.323064883751918996E+01    0.330378247965679819E+02   -0.161035788250230631E+06   -0.114906074317555635E+02    1
    0.305056292145539576E+01    0.248308179949879850E+02   -0.160959791481812194E+06   -0.114926074317555695E+02    1
    0.312200210056294170E+01    0.276518896110984720E+02   -0.160345540510849853E+06   -0.114946074317555862E+02    1
    0.312079929776487797E+01    0.332952131471922712E+02   -0.159973243321677175E+06   -0.114966074317555798E+02    1
    0.302831222627893970E+01    0.313644368493799455E+02   -0.159627992378426716E+06   -0.114986074317555964E+02    1
    0.281006021765487901E+01    0.193160036440088163E+02   -0.159066976142522792E+06   -0.115006074317555935E+02    1
    0.305581234448788841E+01    0.320071474752740244E+02   -0.158595882987856225E+06   -0.115026074317555835E+02    1
    0.306803391487510435E+01    0.322723604425001795E+02   -0.158273655939941964E+06   -0.115046074317556002E+02    1
    0.319998812501955143E+01    0.341320131275466707E+02   -0.158256146100773884E+06   -0.115066074317555831E+02    1
    0.285322129779234945E+01    0.188509876479162841E+02   -0.157903253534039453E+06   -0.115086074317555997E+02    1
    0.285572860058662226E+01    0.188864749146516750E+02   -0.157607298603379924E+06   -0.115106074317555986E+02    1
    0.294606244128185102E+01    0.211270742296287395E+02   -0.157478265259917185E+06   -0.115126074317555975E+02    1
    0.296600441543208859E+01    0.217931492567291620E+02   -0.157321200210231735E+06   -0.115146074317556053E+02    1
    0.308024569106889690E+01    0.260365367211705774E+02   -0.156548276624483959E+06   -0.115166074317555864E+02    1
    0.291750341701334071E+01    0.278801774687815929E+02   -0.155872182766018668E+06   -0.115186074317556084E+02    1
    0.318098495982444218E+01    0.302572303692350566E+02   -0.155185742230684758E+06   -0.115206074317556340E+02    1
    0.321308898102358853E+01    0.340248478657600515E+02   -0.155171842437781044E+06   -0.115226074317556151E+02    1
    0.322689671303151560E+01    0.330381265611612847E+02   -0.155112094137910608E+06   -0.115246074317556015E+02    1
    0.318677047450582718E+01    0.340181539862724591E+02   -0.154750047691621323E+06   -0.115266074317556129E+02    1
    0.282443489111201940E+01    0.189761468414033807E+02   -0.154306535962945956E+06   -0.115286074317556082E+02    1
    0.310901283107201065E+01    0.330178380299130509E+02   -0.153345716732108704E+06   -0.115306074317555893E+02    1
    0.322570412607146739E+01    0.335336074472151182E+02   -0.153119963594290137E+06   -0.115326074317555669E+02    1
    0.317573980304007408E+01    0.339079499209849899E+02   -0.152695988082423311E+06   -0.115346074317555729E+02    1
    0.284346710453994778E+01    0.189106339950979461E+02   -0.152640532820593158E+06   -0.115366074317555789E+02    1
    0.305429771165046926E+01    0.250817844440638247E+02   -0.152640069592197164E+06   -0.115386074317555618E+02    1
    0.322585350170398311E+01    0.334137909020195494E+02   -0.152563934407442051E+06   -0.115406074317555589E+02    1
    0.306774497032165527E+01    0.322010755538940430E+02   -0.152269972847598779E+06   -0.115426074317555809E+02    1
    0.321851539633859529E+01    0.323882320394955698E+02   -0.152031329494321399E+06   -0.115446074317555940E+02    1
    0.285632941742951330E+01    0.250077650961464180E+02   -0.152031294026968011E+06   -0.115466074317555698E+02    1
    0.307311048810508014E+01    0.323086746987363540E+02   -0.151729151508921292E+06   -0.115486074317555865E+02    1
    0.322469074184502835E+01    0.330973373382928671E+02   -0.151388274217568658E+06   -0.115506074317556227E+02    1
    0.289697080872483426E+01    0.198116698896867440E+02   -0.150892830746742140E+06   -0.115526074317556091E+02    1
    0.281381832752785010E+01    0.196036594290694346E+02   -0.150493579947116319E+06   -0.115546074317555831E+02    1
    0.314043239777971905E+01    0.285563501771840187E+02   -0.150175998591009440E+06   -0.115566074317556051E+02    1
    0.299972246340834037E+01    0.230881766752424014E+02   -0.149518801720001735E+06   -0.115586074317555951E+02    1
    0.300981592638610396E+01    0.234562795895954643E+02   -0.149414901343265868E+06   -0.115606074317555745E+02    1
    0.306122607032996052E+01    0.320278971070297374E+02   -0.149385352777114720E+06   -0.115626074317555787E+02    1
    0.308728869645460202E+01    0.264084333142359178E+02   -0.149357910724461603E+06   -0.115646074317555936E+02    1
    0.284165171838797592E+01    0.190085778921786002E+02   -0.148960225849631213E+06   -0.115666074317556049E+02    1
    0.291921331302291298E+01    0.204414832826319959E+02   -0.148855302549335902E+06   -0.115686074317555665E+02    1
    0.292118469891992927E+01    0.205027275851197146E+02   -0.148579580686533824E+06   -0.115706074317555565E+02    1
    0.285279450178506266E+01    0.190723840944151242E+02   -0.148520828671279975E+06   -0.115726074317555572E+02    1
    0.292068845441598102E+01    0.204963944819795998E+02   -0.148101501963648450E+06   -0.115746074317555649E+02    1
    0.281128499757056893E+01    0.204900213225264309E+02   -0.147817597873594234E+06   -0.115766074317555994E+02    1
    0.290891931391425329E+01    0.274266276914010163E+02   -0.147457579824988468E+06   -0.115786074317555840E+02    1
    0.282015508684720206E+01    0.222198263918859489E+02   -0.147385071622651041E+06   -0.115806074317555883E+02    1
